SUBJECT	OBJECT	METALINK_ID
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://es.dbpedia.org/resource/Categoría:Localidades_de_Moldavia	https://krr.triply.cc/krr/metalink/id/link/475557033
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://et.dbpedia.org/resource/Kategooria:Moldova_linnad	https://krr.triply.cc/krr/metalink/id/link/475557035
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://eu.dbpedia.org/resource/Kategoria:Moldaviako_hiriak	https://krr.triply.cc/krr/metalink/id/link/475557037
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://fa.dbpedia.org/resource/رده:شهرهای_مولداوی	https://krr.triply.cc/krr/metalink/id/link/475557039
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://fi.dbpedia.org/resource/Luokka:Moldovan_kaupungit	https://krr.triply.cc/krr/metalink/id/link/475557041
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://fr.dbpedia.org/resource/Catégorie:Ville_de_la_République_de_Moldavie	https://krr.triply.cc/krr/metalink/id/link/475557043
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://gl.dbpedia.org/resource/Categoría:Cidades_de_Moldavia	https://krr.triply.cc/krr/metalink/id/link/475557045
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://he.dbpedia.org/resource/קטגוריה:מולדובה:_ערים	https://krr.triply.cc/krr/metalink/id/link/475557047
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://hu.dbpedia.org/resource/Kategória:Moldova_települései	https://krr.triply.cc/krr/metalink/id/link/475557049
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://hy.dbpedia.org/resource/Կատեգորիա:Մոլդովայի_քաղաքներ	https://krr.triply.cc/krr/metalink/id/link/475557051
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://id.dbpedia.org/resource/Kategori:Kota_di_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557053
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://io.dbpedia.org/resource/Kategorio:Urbi_en_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557055
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://it.dbpedia.org/resource/Categoria:Città_della_Moldavia	https://krr.triply.cc/krr/metalink/id/link/475557057
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://ja.dbpedia.org/resource/Category:モルドバの都市	https://krr.triply.cc/krr/metalink/id/link/475557059
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://ka.dbpedia.org/resource/კატეგორია:მოლდოვის_ქალაქები	https://krr.triply.cc/krr/metalink/id/link/475557061
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://ko.dbpedia.org/resource/분류:몰도바의_도시	https://krr.triply.cc/krr/metalink/id/link/475557063
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://la.dbpedia.org/resource/Categoria:Urbes_Moldaviae	https://krr.triply.cc/krr/metalink/id/link/475557065
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://lt.dbpedia.org/resource/Kategorija:Moldavijos_miestai	https://krr.triply.cc/krr/metalink/id/link/475557067
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://lv.dbpedia.org/resource/Kategorija:Moldovas_pilsētas	https://krr.triply.cc/krr/metalink/id/link/475557069
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://nl.dbpedia.org/resource/Categorie:Stad_in_Moldavië	https://krr.triply.cc/krr/metalink/id/link/475557071
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://nn.dbpedia.org/resource/Kategori:Byar_i_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557073
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://no.dbpedia.org/resource/Kategori:Byer_i_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557075
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://pl.dbpedia.org/resource/Kategoria:Miasta_Mołdawii	https://krr.triply.cc/krr/metalink/id/link/475557077
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://pms.dbpedia.org/resource/Categorìa:Sità_moldave	https://krr.triply.cc/krr/metalink/id/link/475557079
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	https://krr.triply.cc/krr/metalink/id/link/475557081
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557083
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://ru.dbpedia.org/resource/Категория:Города_Молдавии	https://krr.triply.cc/krr/metalink/id/link/475557085
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://sco.dbpedia.org/resource/Category:Ceeties_in_Moldovae	https://krr.triply.cc/krr/metalink/id/link/475557087
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://sh.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	https://krr.triply.cc/krr/metalink/id/link/475557089
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://simple.dbpedia.org/resource/Category:Cities_in_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557091
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku	https://krr.triply.cc/krr/metalink/id/link/475557093
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji	https://krr.triply.cc/krr/metalink/id/link/475557095
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији	https://krr.triply.cc/krr/metalink/id/link/475557097
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://sv.dbpedia.org/resource/Kategori:Orter_i_Moldavien	https://krr.triply.cc/krr/metalink/id/link/475557099
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://th.dbpedia.org/resource/หมวดหมู่:เมืองในประเทศมอลโดวา	https://krr.triply.cc/krr/metalink/id/link/475557101
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://tr.dbpedia.org/resource/Kategori:Moldova'daki_şehirler	https://krr.triply.cc/krr/metalink/id/link/475557103
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://uk.dbpedia.org/resource/Категорія:Міста_Молдови	https://krr.triply.cc/krr/metalink/id/link/475557105
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://vi.dbpedia.org/resource/Thể_loại:Thành_phố_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557107
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldavän	https://krr.triply.cc/krr/metalink/id/link/475557109
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldovän	https://krr.triply.cc/krr/metalink/id/link/475557111
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://www.wikidata.org/entity/Q7287250	https://krr.triply.cc/krr/metalink/id/link/475557113
http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	http://zh.dbpedia.org/resource/Category:摩尔多瓦城市	https://krr.triply.cc/krr/metalink/id/link/475557115
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	https://krr.triply.cc/krr/metalink/id/link/475557006
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	https://krr.triply.cc/krr/metalink/id/link/475557118
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://be-x-old.dbpedia.org/resource/Катэгорыя:Гарады_Малдовы	https://krr.triply.cc/krr/metalink/id/link/475557120
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://be.dbpedia.org/resource/Катэгорыя:Гарады_Малдовы	https://krr.triply.cc/krr/metalink/id/link/475557122
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://bg.dbpedia.org/resource/Категория:Градове_в_Молдова	https://krr.triply.cc/krr/metalink/id/link/475557124
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://bs.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	https://krr.triply.cc/krr/metalink/id/link/475557126
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://ca.dbpedia.org/resource/Categoria:Ciutats_de_Moldàvia	https://krr.triply.cc/krr/metalink/id/link/475557128
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://commons.dbpedia.org/resource/Category:Cities_in_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557130
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://cs.dbpedia.org/resource/Kategorie:Města_v_Moldavsku	https://krr.triply.cc/krr/metalink/id/link/475557132
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://cy.dbpedia.org/resource/Categori:Dinasoedd_Moldofa	https://krr.triply.cc/krr/metalink/id/link/475557134
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://da.dbpedia.org/resource/Kategori:Byer_i_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557136
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://dbpedia.org/resource/Category:Cities_in_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557138
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://de.dbpedia.org/resource/Kategorie:Ort_in_Moldawien	https://krr.triply.cc/krr/metalink/id/link/475557140
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://el.dbpedia.org/resource/Κατηγορία:Πόλεις_της_Μολδαβίας	https://krr.triply.cc/krr/metalink/id/link/475557142
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://eo.dbpedia.org/resource/Kategorio:Urboj_de_Moldavio	https://krr.triply.cc/krr/metalink/id/link/475557144
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://es.dbpedia.org/resource/Categoría:Localidades_de_Moldavia	https://krr.triply.cc/krr/metalink/id/link/475557146
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://et.dbpedia.org/resource/Kategooria:Moldova_linnad	https://krr.triply.cc/krr/metalink/id/link/475557148
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://eu.dbpedia.org/resource/Kategoria:Moldaviako_hiriak	https://krr.triply.cc/krr/metalink/id/link/475557150
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://fa.dbpedia.org/resource/رده:شهرهای_مولداوی	https://krr.triply.cc/krr/metalink/id/link/475557152
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://fi.dbpedia.org/resource/Luokka:Moldovan_kaupungit	https://krr.triply.cc/krr/metalink/id/link/475557154
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://fr.dbpedia.org/resource/Catégorie:Ville_de_la_République_de_Moldavie	https://krr.triply.cc/krr/metalink/id/link/475557156
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://gl.dbpedia.org/resource/Categoría:Cidades_de_Moldavia	https://krr.triply.cc/krr/metalink/id/link/475557158
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://he.dbpedia.org/resource/קטגוריה:מולדובה:_ערים	https://krr.triply.cc/krr/metalink/id/link/475557160
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://hr.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	https://krr.triply.cc/krr/metalink/id/link/475557162
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://hu.dbpedia.org/resource/Kategória:Moldova_települései	https://krr.triply.cc/krr/metalink/id/link/475557164
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://hy.dbpedia.org/resource/Կատեգորիա:Մոլդովայի_քաղաքներ	https://krr.triply.cc/krr/metalink/id/link/475557166
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://id.dbpedia.org/resource/Kategori:Kota_di_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557168
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://io.dbpedia.org/resource/Kategorio:Urbi_en_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557170
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://it.dbpedia.org/resource/Categoria:Città_della_Moldavia	https://krr.triply.cc/krr/metalink/id/link/475557172
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://ja.dbpedia.org/resource/Category:モルドバの都市	https://krr.triply.cc/krr/metalink/id/link/475557174
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://ka.dbpedia.org/resource/კატეგორია:მოლდოვის_ქალაქები	https://krr.triply.cc/krr/metalink/id/link/475557176
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://ko.dbpedia.org/resource/분류:몰도바의_도시	https://krr.triply.cc/krr/metalink/id/link/475557178
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://la.dbpedia.org/resource/Categoria:Urbes_Moldaviae	https://krr.triply.cc/krr/metalink/id/link/475557180
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://lt.dbpedia.org/resource/Kategorija:Moldavijos_miestai	https://krr.triply.cc/krr/metalink/id/link/475557182
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://lv.dbpedia.org/resource/Kategorija:Moldovas_pilsētas	https://krr.triply.cc/krr/metalink/id/link/475557184
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://nl.dbpedia.org/resource/Categorie:Stad_in_Moldavië	https://krr.triply.cc/krr/metalink/id/link/475557186
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://nn.dbpedia.org/resource/Kategori:Byar_i_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557188
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://no.dbpedia.org/resource/Kategori:Byer_i_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557190
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://pl.dbpedia.org/resource/Kategoria:Miasta_Mołdawii	https://krr.triply.cc/krr/metalink/id/link/475557192
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://pms.dbpedia.org/resource/Categorìa:Sità_moldave	https://krr.triply.cc/krr/metalink/id/link/475557194
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://pt.dbpedia.org/resource/Categoria:Cidades_da_Moldávia	https://krr.triply.cc/krr/metalink/id/link/475557196
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://ro.dbpedia.org/resource/Categorie:Orașe_în_Republica_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557198
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://ru.dbpedia.org/resource/Категория:Города_Молдавии	https://krr.triply.cc/krr/metalink/id/link/475557200
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://sco.dbpedia.org/resource/Category:Ceeties_in_Moldovae	https://krr.triply.cc/krr/metalink/id/link/475557202
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://sh.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	https://krr.triply.cc/krr/metalink/id/link/475557204
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://simple.dbpedia.org/resource/Category:Cities_in_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557206
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://sk.dbpedia.org/resource/Kategória:Mestá_v_Moldavsku	https://krr.triply.cc/krr/metalink/id/link/475557208
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://sl.dbpedia.org/resource/Kategorija:Mesta_v_Moldaviji	https://krr.triply.cc/krr/metalink/id/link/475557210
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://sr.dbpedia.org/resource/Категорија:Градови_у_Молдавији	https://krr.triply.cc/krr/metalink/id/link/475557212
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://sv.dbpedia.org/resource/Kategori:Orter_i_Moldavien	https://krr.triply.cc/krr/metalink/id/link/475557214
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://th.dbpedia.org/resource/หมวดหมู่:เมืองในประเทศมอลโดวา	https://krr.triply.cc/krr/metalink/id/link/475557216
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://tr.dbpedia.org/resource/Kategori:Moldova'daki_şehirler	https://krr.triply.cc/krr/metalink/id/link/475557218
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://uk.dbpedia.org/resource/Категорія:Міста_Молдови	https://krr.triply.cc/krr/metalink/id/link/475557220
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://vi.dbpedia.org/resource/Thể_loại:Thành_phố_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557222
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldavän	https://krr.triply.cc/krr/metalink/id/link/475557224
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://vo.dbpedia.org/resource/Klad:Zifs_in_Moldovän	https://krr.triply.cc/krr/metalink/id/link/475557226
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://www.wikidata.org/entity/Q7287250	https://krr.triply.cc/krr/metalink/id/link/475557228
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://zh.dbpedia.org/resource/Category:摩尔多瓦城市	https://krr.triply.cc/krr/metalink/id/link/475557230
http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D9%85%D8%AF%D9%86_%D9%85%D9%88%D9%84%D8%AF%D8%A7%D9%81%D9%8A%D8%A7	https://krr.triply.cc/krr/metalink/id/link/475557117
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://an.dbpedia.org/resource/Categoría:Localidatz_de_Moldavia	https://krr.triply.cc/krr/metalink/id/link/475557008
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://ar.dbpedia.org/resource/تصنيف:مدن_مولدافيا	https://krr.triply.cc/krr/metalink/id/link/475557119
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://be-x-old.dbpedia.org/resource/Катэгорыя:Гарады_Малдовы	https://krr.triply.cc/krr/metalink/id/link/475557233
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://be.dbpedia.org/resource/Катэгорыя:Гарады_Малдовы	https://krr.triply.cc/krr/metalink/id/link/475557235
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://bg.dbpedia.org/resource/Категория:Градове_в_Молдова	https://krr.triply.cc/krr/metalink/id/link/475557237
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://bs.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	https://krr.triply.cc/krr/metalink/id/link/475557239
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://ca.dbpedia.org/resource/Categoria:Ciutats_de_Moldàvia	https://krr.triply.cc/krr/metalink/id/link/475557241
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://commons.dbpedia.org/resource/Category:Cities_in_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557243
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://cs.dbpedia.org/resource/Kategorie:Města_v_Moldavsku	https://krr.triply.cc/krr/metalink/id/link/475557245
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://cy.dbpedia.org/resource/Categori:Dinasoedd_Moldofa	https://krr.triply.cc/krr/metalink/id/link/475557247
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://da.dbpedia.org/resource/Kategori:Byer_i_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557249
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://dbpedia.org/resource/Category:Cities_in_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557251
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://de.dbpedia.org/resource/Kategorie:Ort_in_Moldawien	https://krr.triply.cc/krr/metalink/id/link/475557253
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://el.dbpedia.org/resource/Κατηγορία:Πόλεις_της_Μολδαβίας	https://krr.triply.cc/krr/metalink/id/link/475557255
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://eo.dbpedia.org/resource/Kategorio:Urboj_de_Moldavio	https://krr.triply.cc/krr/metalink/id/link/475557257
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://es.dbpedia.org/resource/Categoría:Localidades_de_Moldavia	https://krr.triply.cc/krr/metalink/id/link/475557259
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://et.dbpedia.org/resource/Kategooria:Moldova_linnad	https://krr.triply.cc/krr/metalink/id/link/475557261
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://eu.dbpedia.org/resource/Kategoria:Moldaviako_hiriak	https://krr.triply.cc/krr/metalink/id/link/475557263
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://fa.dbpedia.org/resource/رده:شهرهای_مولداوی	https://krr.triply.cc/krr/metalink/id/link/475557265
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://fi.dbpedia.org/resource/Luokka:Moldovan_kaupungit	https://krr.triply.cc/krr/metalink/id/link/475557267
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://fr.dbpedia.org/resource/Catégorie:Ville_de_la_République_de_Moldavie	https://krr.triply.cc/krr/metalink/id/link/475557269
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://gl.dbpedia.org/resource/Categoría:Cidades_de_Moldavia	https://krr.triply.cc/krr/metalink/id/link/475557271
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://he.dbpedia.org/resource/קטגוריה:מולדובה:_ערים	https://krr.triply.cc/krr/metalink/id/link/475557273
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://hr.dbpedia.org/resource/Kategorija:Gradovi_u_Moldaviji	https://krr.triply.cc/krr/metalink/id/link/475557275
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://hu.dbpedia.org/resource/Kategória:Moldova_települései	https://krr.triply.cc/krr/metalink/id/link/475557277
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://hy.dbpedia.org/resource/Կատեգորիա:Մոլդովայի_քաղաքներ	https://krr.triply.cc/krr/metalink/id/link/475557279
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://id.dbpedia.org/resource/Kategori:Kota_di_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557281
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://io.dbpedia.org/resource/Kategorio:Urbi_en_Moldova	https://krr.triply.cc/krr/metalink/id/link/475557283
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://it.dbpedia.org/resource/Categoria:Città_della_Moldavia	https://krr.triply.cc/krr/metalink/id/link/475557285
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://ja.dbpedia.org/resource/Category:モルドバの都市	https://krr.triply.cc/krr/metalink/id/link/475557287
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://ka.dbpedia.org/resource/კატეგორია:მოლდოვის_ქალაქები	https://krr.triply.cc/krr/metalink/id/link/475557289
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://ko.dbpedia.org/resource/분류:몰도바의_도시	https://krr.triply.cc/krr/metalink/id/link/475557291
http://az.dbpedia.org/resource/Kateqoriya:Moldova_şəhərləri	http://la.dbpedia.org/resource/Categoria:Urbes_Moldaviae	https://krr.triply.cc/krr/metalink/id/link/475557293
